CicloLectivoDesCorta,IdAlumno,Anio
2022-1,100103514,2022
2022-1,100103530,2022
2022-1,100103539,2022
2022-1,100103543,2022
2022-1,100103545,2022
2022-1,100103551,2022
2022-1,100103554,2022
2022-1,100103557,2022
2022-1,100103559,2022
2022-1,100103561,2022
2022-1,100103569,2022
2022-1,100103574,2022
2022-1,100103586,2022
2022-1,100103588,2022
2022-1,100103601,2022
2022-1,100103604,2022
2022-1,100103662,2022
2022-1,100103665,2022
2022-1,100103670,2022
2022-1,100103671,2022
2022-1,100103674,2022
2022-1,100103690,2022
2022-1,100103693,2022
2022-1,100103694,2022
2022-1,100103698,2022
2022-1,100103701,2022
2022-1,100103714,2022
2022-1,100103730,2022
2022-1,100103733,2022
2022-1,100103734,2022
2022-1,100103735,2022
2022-1,100103737,2022
2022-1,100103742,2022
2022-1,100103745,2022
2022-1,100103748,2022
2022-1,100103756,2022
2022-1,100103757,2022
2022-1,100103763,2022
2022-1,100103767,2022
2022-1,100103772,2022
2022-1,100103773,2022
2022-1,100103774,2022
2022-1,100103776,2022
2022-1,100103777,2022
2022-1,100103808,2022
2022-1,100103817,2022
2022-1,100103821,2022
2022-1,100103825,2022
2022-1,100103828,2022
2022-1,100103829,2022
2022-1,100103835,2022
2022-1,100103836,2022
2022-1,100103837,2022
2022-1,100103840,2022
2022-1,100103846,2022
2022-1,100103857,2022
2022-1,100103862,2022
2022-1,100103866,2022
2022-1,100103868,2022
2022-1,100103869,2022
2022-1,100103891,2022
2022-1,100103919,2022
2022-1,100103923,2022
2022-1,100103925,2022
2022-1,100103926,2022
2022-1,100103937,2022
2022-1,100103938,2022
2022-1,100103955,2022
2022-1,100103956,2022
2022-1,100103957,2022
2022-1,100103958,2022
2022-1,100103960,2022
2022-1,100103963,2022
2022-1,100103965,2022
2022-1,100103967,2022
2022-1,100103970,2022
2022-1,100103971,2022
2022-1,100103973,2022
2022-1,100103976,2022
2022-1,100103984,2022
2022-1,100103985,2022
2022-1,100103986,2022
2022-1,100103989,2022
2022-1,100103994,2022
2022-1,100104010,2022
2022-1,100104014,2022
2022-1,100104029,2022
2022-1,100104033,2022
2022-1,100104040,2022
2022-1,100104065,2022
2022-1,100104067,2022
2022-1,100104068,2022
2022-1,100104073,2022
2022-1,100104074,2022
2022-1,100104075,2022
2022-1,100104084,2022
2022-1,100104098,2022
2022-1,100104101,2022
2022-1,100104102,2022
2022-1,100104177,2022
2022-1,100104179,2022
2022-1,100104196,2022
2022-1,100104219,2022
2022-1,100104225,2022
2022-1,100104268,2022
2022-1,100104296,2022
2022-1,100104320,2022
2022-1,100104382,2022
2022-1,100104387,2022
2022-1,100104391,2022
2022-1,100104393,2022
2022-1,100104394,2022
2022-1,100104396,2022
2022-1,100104397,2022
2022-1,100104400,2022
2022-1,100104402,2022
2022-1,100104409,2022
2022-1,100104414,2022
2022-1,100104419,2022
2022-1,100104424,2022
2022-1,100104429,2022
2022-1,100104455,2022
2022-1,100104458,2022
2022-1,100104459,2022
2022-1,100104460,2022
2022-1,100104461,2022
2022-1,100104470,2022
2022-1,100104471,2022
2022-1,100104489,2022
2022-1,100104493,2022
2022-1,100104497,2022
2022-1,100104543,2022
2022-1,100104545,2022
2022-1,100104549,2022
2022-1,100104555,2022
2022-1,100104561,2022
2022-1,100104562,2022
2022-1,100104573,2022
2022-1,100104631,2022
2022-1,100104644,2022
2022-1,100104647,2022
2022-1,100104648,2022
2022-1,100104658,2022
2022-1,100104662,2022
2022-1,100104671,2022
2022-1,100104674,2022
2022-1,100104684,2022
2022-1,100104693,2022
2022-1,100104696,2022
2022-1,100104701,2022
2022-1,100104708,2022
2022-1,100104714,2022
2022-1,100104910,2022
2022-1,100104913,2022
2022-1,100104931,2022
2022-1,100105036,2022
2022-1,100105061,2022
2022-1,100105083,2022
2022-1,100105089,2022
2022-1,100105099,2022
2022-1,100105209,2022
2022-1,100105210,2022
2022-1,100105235,2022
2022-1,100105244,2022
2022-1,100105257,2022
2022-1,100105260,2022
2022-1,100105267,2022
2022-1,100105269,2022
2022-1,100105272,2022
2022-1,100105278,2022
2022-1,100105293,2022
2022-1,100105310,2022
2022-1,100105321,2022
2022-1,100105335,2022
2022-1,100105360,2022
2022-1,100105485,2022
2022-1,100105559,2022
2022-1,100105566,2022
2022-1,100105674,2022
2022-1,100105679,2022
2022-1,100105690,2022
2022-1,100105837,2022
2022-1,100105856,2022
2022-1,100105886,2022
2022-1,100105892,2022
2022-1,100105909,2022
2022-1,100105936,2022
2022-1,100105971,2022
2022-1,100105974,2022
2022-1,100105985,2022
2022-1,100105995,2022
2022-1,100106010,2022
2022-1,100106021,2022
2022-1,100106027,2022
2022-1,100106078,2022
2022-1,100106079,2022
2022-1,100106202,2022
2022-1,100106235,2022
2022-1,100106253,2022
2022-1,100106257,2022
2022-1,100106264,2022
2022-1,100106296,2022
2022-1,100106297,2022
2022-1,100106299,2022
2022-1,100106317,2022
2022-1,100106331,2022
2022-1,100106345,2022
2022-1,100106346,2022
2022-1,100106396,2022
2022-1,100106525,2022
2022-1,100106540,2022
2022-1,100106546,2022
2022-1,100106562,2022
2022-1,100106570,2022
2022-1,100106574,2022
2022-1,100106629,2022
2022-1,100106636,2022
2022-1,100106647,2022
2022-1,100106661,2022
2022-1,100106852,2022
2022-1,100106858,2022
2022-1,100106866,2022
2022-1,100106868,2022
2022-1,100107004,2022
2022-1,100107061,2022
2022-1,100107096,2022
2022-1,100107107,2022
2022-1,100107110,2022
2022-1,100107128,2022
2022-1,100107151,2022
2022-1,100107195,2022
2022-1,100107331,2022
2022-1,100107339,2022
2022-1,100107379,2022
2022-1,100107387,2022
2022-1,100107389,2022
2022-1,100107461,2022
2022-1,100107477,2022
2022-1,100107486,2022
2022-1,100107493,2022
2022-1,100107498,2022
2022-1,100107518,2022
2022-1,100107520,2022
2022-1,100107525,2022
2022-1,100107751,2022
2022-1,100107767,2022
2022-1,100107771,2022
2022-1,100107816,2022
2022-1,100107832,2022
2022-1,100107835,2022
2022-1,100107837,2022
2022-1,100107841,2022
2022-1,100107877,2022
2022-1,100107878,2022
2022-1,100107879,2022
2022-1,100107918,2022
2022-1,100107949,2022
2022-1,100108012,2022
2022-1,100108014,2022
2022-1,100108017,2022
2022-1,100108018,2022
2022-1,100108039,2022
2022-1,100108041,2022
2022-1,100108045,2022
2022-1,100108048,2022
2022-1,100108049,2022
2022-1,100108056,2022
2022-1,100108059,2022
2022-1,100108063,2022
2022-1,100108074,2022
2022-1,100108075,2022
2022-1,100108078,2022
2022-1,100108086,2022
2022-1,100108096,2022
2022-1,100108113,2022
2022-1,100108114,2022
2022-1,100108118,2022
2022-1,100108122,2022
2022-1,100108125,2022
2022-1,100108128,2022
2022-1,100108129,2022
2022-1,100108131,2022
2022-1,100108137,2022
2022-1,100108143,2022
2022-1,100108145,2022
2022-1,100108148,2022
2022-1,100108152,2022
2022-1,100108153,2022
2022-1,100108154,2022
2022-1,100108179,2022
2022-1,100108183,2022
2022-1,100108184,2022
2022-1,100108190,2022
2022-1,100108194,2022
2022-1,100108196,2022
2022-1,100108202,2022
2022-1,100108205,2022
2022-1,100108207,2022
2022-1,100108210,2022
2022-1,100108219,2022
2022-1,100108221,2022
2022-1,100108225,2022
2022-1,100108245,2022
2022-1,100108248,2022
2022-1,100108255,2022
2022-1,100108262,2022
2022-1,100108263,2022
2022-1,100108266,2022
2022-1,100108268,2022
2022-1,100108271,2022
2022-1,100108275,2022
2022-1,100108278,2022
2022-1,100108279,2022
2022-1,100108289,2022
2022-1,100108292,2022
2022-1,100108293,2022
2022-1,100108296,2022
2022-1,100108297,2022
2022-1,100108301,2022
2022-1,100108303,2022
2022-1,100108305,2022
2022-1,100108311,2022
2022-1,100108313,2022
2022-1,100108315,2022
2022-1,100108316,2022
2022-1,100108318,2022
2022-1,100108319,2022
2022-1,100108320,2022
2022-1,100108321,2022
2022-1,100108322,2022
2022-1,100108323,2022
2022-1,100108325,2022
2022-1,100108330,2022
2022-1,100108334,2022
2022-1,100108338,2022
2022-1,100108339,2022
2022-1,100108340,2022
2022-1,100108342,2022
2022-1,100108343,2022
2022-1,100108346,2022
2022-1,100108382,2022
2022-1,100108385,2022
2022-1,100108387,2022
2022-1,100108398,2022
2022-1,100108404,2022
2022-1,100108405,2022
2022-1,100108410,2022
2022-1,100108413,2022
2022-1,100108414,2022
2022-1,100108421,2022
2022-1,100108423,2022
2022-1,100108429,2022
2022-1,100108431,2022
2022-1,100108434,2022
2022-1,100108435,2022
2022-1,100108436,2022
2022-1,100108438,2022
2022-1,100108439,2022
2022-1,100108440,2022
2022-1,100108443,2022
2022-1,100108444,2022
2022-1,100108446,2022
2022-1,100108448,2022
2022-1,100108449,2022
2022-1,100108453,2022
2022-1,100108455,2022
2022-1,100108456,2022
2022-1,100108459,2022
2022-1,100108462,2022
2022-1,100108465,2022
2022-1,100108466,2022
2022-1,100108470,2022
2022-1,100108471,2022
2022-1,100108474,2022
2022-1,100108475,2022
2022-1,100108476,2022
2022-1,100108478,2022
2022-1,100108491,2022
2022-1,100108492,2022
2022-1,100108493,2022
2022-1,100108497,2022
2022-1,100108498,2022
2022-1,100108520,2022
2022-1,100108523,2022
2022-1,100108524,2022
2022-1,100108525,2022
2022-1,100108533,2022
2022-1,100108535,2022
2022-1,100108539,2022
2022-1,100108540,2022
2022-1,100108543,2022
2022-1,100108544,2022
2022-1,100108549,2022
2022-1,100108567,2022
2022-1,100108569,2022
2022-1,100108577,2022
2022-1,100108581,2022
2022-1,100108590,2022
2022-1,100108592,2022
2022-1,100108593,2022
2022-1,100108594,2022
2022-1,100108595,2022
2022-1,100108598,2022
2022-1,100108601,2022
2022-1,100108602,2022
2022-1,100108603,2022
2022-1,100108604,2022
2022-1,100108606,2022
2022-1,100108615,2022
2022-1,100108617,2022
2022-1,100108622,2022
2022-1,100108623,2022
2022-1,100108627,2022
2022-1,100108630,2022
2022-1,100108631,2022
2022-1,100108633,2022
2022-1,100108635,2022
2022-1,100108638,2022
2022-1,100108646,2022
2022-1,100108647,2022
2022-1,100108650,2022
2022-1,100108654,2022
2022-1,100108657,2022
2022-1,100108658,2022
2022-1,100108660,2022
2022-1,100108661,2022
2022-1,100108668,2022
2022-1,100108672,2022
2022-1,100108673,2022
2022-1,100108678,2022
2022-1,100108682,2022
2022-1,100108686,2022
2022-1,100108688,2022
2022-1,100108689,2022
2022-1,100108692,2022
2022-1,100108693,2022
2022-1,100108694,2022
2022-1,100108700,2022
2022-1,100108703,2022
2022-1,100108704,2022
2022-1,100108716,2022
2022-1,100108717,2022
2022-1,100108718,2022
2022-1,100108719,2022
2022-1,100108722,2022
2022-1,100108723,2022
2022-1,100108726,2022
2022-1,100108731,2022
2022-1,100108732,2022
2022-1,100108738,2022
2022-1,100108739,2022
2022-1,100108740,2022
2022-1,100108741,2022
2022-1,100108743,2022
2022-1,100108746,2022
2022-1,100108748,2022
2022-1,100108749,2022
2022-1,100108755,2022
2022-1,100108756,2022
2022-1,100108757,2022
2022-1,100108760,2022
2022-1,100108773,2022
2022-1,100108778,2022
2022-1,100108789,2022
2022-1,100108790,2022
2022-1,100108792,2022
2022-1,100108793,2022
2022-1,100108794,2022
2022-1,100108795,2022
2022-1,100108796,2022
2022-1,100108799,2022
2022-1,100108806,2022
2022-1,100108810,2022
2022-1,100108813,2022
2022-1,100108817,2022
2022-1,100108818,2022
2022-1,100108821,2022
2022-1,100108822,2022
2022-1,100108848,2022
2022-1,100108849,2022
2022-1,100108850,2022
2022-1,100108853,2022
2022-1,100108855,2022
2022-1,100108856,2022
2022-1,100108857,2022
2022-1,100108860,2022
2022-1,100108861,2022
2022-1,100108862,2022
2022-1,100108864,2022
2022-1,100108876,2022
2022-1,100108878,2022
2022-1,100108906,2022
2022-1,100108908,2022
2022-1,100108940,2022
2022-1,100108941,2022
2022-1,100108959,2022
2022-1,100108960,2022
2022-1,100108964,2022
2022-1,100108965,2022
2022-1,100108967,2022
2022-1,100108969,2022
2022-1,100108970,2022
2022-1,100108973,2022
2022-1,100108976,2022
2022-1,100108977,2022
2022-1,100108978,2022
2022-1,100108982,2022
2022-1,100108987,2022
2022-1,100108995,2022
2022-1,100108996,2022
2022-1,100109006,2022
2022-1,100109008,2022
2022-1,100109018,2022
2022-1,100109025,2022
2022-1,100109087,2022
2022-1,100109091,2022
2022-1,100109095,2022
2022-1,100109101,2022
2022-1,100109126,2022
2022-1,100109127,2022
2022-1,100109129,2022
2022-1,100109130,2022
2022-1,100109132,2022
2022-1,100109133,2022
2022-1,100109136,2022
2022-1,100109137,2022
2022-1,100109138,2022
2022-1,100109140,2022
2022-1,100109142,2022
2022-1,100109148,2022
2022-1,100109150,2022
2022-1,100109151,2022
2022-1,100109157,2022
2022-1,100109160,2022
2022-1,100109161,2022
2022-1,100109164,2022
2022-1,100109176,2022
2022-1,100109178,2022
2022-1,100109179,2022
2022-1,100109183,2022
2022-1,100109193,2022
2022-1,100109194,2022
2022-1,100109195,2022
2022-1,100109196,2022
2022-1,100109199,2022
2022-1,100109203,2022
2022-1,100109206,2022
2022-1,100109210,2022
2022-1,100109212,2022
2022-1,100109213,2022
2022-1,100109214,2022
2022-1,100109216,2022
2022-1,100109218,2022
2022-1,100109223,2022
2022-1,100109224,2022
2022-1,100109225,2022
2022-1,100109226,2022
2022-1,100109227,2022
2022-1,100109239,2022
2022-1,100109242,2022
2022-1,100109243,2022
2022-1,100109245,2022
2022-1,100109250,2022
2022-1,100109251,2022
2022-1,100109258,2022
2022-1,100109261,2022
2022-1,100109262,2022
2022-1,100109263,2022
2022-1,100109265,2022
2022-1,100109267,2022
2022-1,100109268,2022
2022-1,100109269,2022
2022-1,100109279,2022
2022-1,100109280,2022
2022-1,100109285,2022
2022-1,100109290,2022
2022-1,100109292,2022
2022-1,100109295,2022
2022-1,100109299,2022
2022-1,100109300,2022
2022-1,100109305,2022
2022-1,100109309,2022
2022-1,100109315,2022
2022-1,100109319,2022
2022-1,100109320,2022
2022-1,100109325,2022
2022-1,100109330,2022
2022-1,100109331,2022
2022-1,100109332,2022
2022-1,100109334,2022
2022-1,100109335,2022
2022-1,100109342,2022
2022-1,100109345,2022
2022-1,100109355,2022
2022-1,100109363,2022
2022-1,100109365,2022
2022-1,100109368,2022
2022-1,100109371,2022
2022-1,100109376,2022
2022-1,100109378,2022
2022-1,100109380,2022
2022-1,100109383,2022
2022-1,100109384,2022
2022-1,100109385,2022
2022-1,100109386,2022
2022-1,100109394,2022
2022-1,100109396,2022
2022-1,100109398,2022
2022-1,100109399,2022
2022-1,100109401,2022
2022-1,100109407,2022
2022-1,100109409,2022
2022-1,100109410,2022
2022-1,100109426,2022
2022-1,100109433,2022
2022-1,100109437,2022
2022-1,100109439,2022
2022-1,100109449,2022
2022-1,100109450,2022
2022-1,100109471,2022
2022-1,100109480,2022
2022-1,100109481,2022
2022-1,100109483,2022
2022-1,100109484,2022
2022-1,100109485,2022
2022-1,100109487,2022
2022-1,100109489,2022
2022-1,100109490,2022
2022-1,100109491,2022
2022-1,100109494,2022
2022-1,100109495,2022
2022-1,100109496,2022
2022-1,100109497,2022
2022-1,100109500,2022
2022-1,100109501,2022
2022-1,100109503,2022
2022-1,100109505,2022
2022-1,100109507,2022
2022-1,100109517,2022
2022-1,100109537,2022
2022-1,100109539,2022
2022-1,100109542,2022
2022-1,100109558,2022
2022-1,100109560,2022
2022-1,100109575,2022
2022-1,100109576,2022
2022-1,100109577,2022
2022-1,100109580,2022
2022-1,100109582,2022
2022-1,100109584,2022
2022-1,100109587,2022
2022-1,100109590,2022
2022-1,100109591,2022
2022-1,100109596,2022
2022-1,100109597,2022
2022-1,100109601,2022
2022-1,100109603,2022
2022-1,100109605,2022
2022-1,100109611,2022
2022-1,100109652,2022
2022-1,100109658,2022
2022-1,100109659,2022
2022-1,100109662,2022
2022-1,100109663,2022
2022-1,100109664,2022
2022-1,100109665,2022
2022-1,100109666,2022
2022-1,100109668,2022
2022-1,100109674,2022
2022-1,100109675,2022
2022-1,100109676,2022
2022-1,100109678,2022
2022-1,100109684,2022
2022-1,100109685,2022
2022-1,100109686,2022
2022-1,100109688,2022
2022-1,100109691,2022
2022-1,100109697,2022
2022-1,100109698,2022
2022-1,100109699,2022
2022-1,100109702,2022
2022-1,100109703,2022
2022-1,100109704,2022
2022-1,100109705,2022
2022-1,100109707,2022
2022-1,100109741,2022
2022-1,100109757,2022
2022-1,100109775,2022
2022-1,100109777,2022
2022-1,100109779,2022
2022-1,100109782,2022
2022-1,100109783,2022
2022-1,100109792,2022
2022-1,100109794,2022
2022-1,100109795,2022
2022-1,100109796,2022
2022-1,100109798,2022
2022-1,100109800,2022
2022-1,100109804,2022
2022-1,100109808,2022
2022-1,100109820,2022
2022-1,100109855,2022
2022-1,100109856,2022
2022-1,100109857,2022
2022-1,100109858,2022
2022-1,100109862,2022
2022-1,100109864,2022
2022-1,100109865,2022
2022-1,100109866,2022
2022-1,100109867,2022
2022-1,100109869,2022
2022-1,100109873,2022
2022-1,100109876,2022
2022-1,100109879,2022
2022-1,100109885,2022
2022-1,100109889,2022
2022-1,100109890,2022
2022-1,100109891,2022
2022-1,100109892,2022
2022-1,100109905,2022
2022-1,100109907,2022
2022-1,100109911,2022
2022-1,100109914,2022
2022-1,100109918,2022
2022-1,100109920,2022
2022-1,100109921,2022
2022-1,100109922,2022
2022-1,100109924,2022
2022-1,100109925,2022
2022-1,100109926,2022
2022-1,100109927,2022
2022-1,100109930,2022
2022-1,100109933,2022
2022-1,100109934,2022
2022-1,100109935,2022
2022-1,100109938,2022
2022-1,100109940,2022
2022-1,100109941,2022
2022-1,100109944,2022
2022-1,100109949,2022
2022-1,100109950,2022
2022-1,100109953,2022
2022-1,100109954,2022
2022-1,100109960,2022
2022-1,100109966,2022
2022-1,100109971,2022
2022-1,100109973,2022
2022-1,100109974,2022
2022-1,100109976,2022
2022-1,100109977,2022
2022-1,100109983,2022
2022-1,100109985,2022
2022-1,100109987,2022
2022-1,100110013,2022
2022-1,100110019,2022
2022-1,100110022,2022
2022-1,100110024,2022
2022-1,100110026,2022
2022-1,100110027,2022
2022-1,100110032,2022
2022-1,100110035,2022
2022-1,100110038,2022
2022-1,100110039,2022
2022-1,100110040,2022
2022-1,100110041,2022
2022-1,100110056,2022
2022-1,100110060,2022
2022-1,100110096,2022
2022-1,100110097,2022
2022-1,100110098,2022
2022-1,100110099,2022
2022-1,100110100,2022
2022-1,100110102,2022
2022-1,100110103,2022
2022-1,100110113,2022
2022-1,100110115,2022
2022-1,100110119,2022
2022-1,100110121,2022
2022-1,100110123,2022
2022-1,100110127,2022
2022-1,100110129,2022
2022-1,100110131,2022
2022-1,100110135,2022
2022-1,100110137,2022
2022-1,100110139,2022
2022-1,100110140,2022
2022-1,100110142,2022
2022-1,100110148,2022
2022-1,100110150,2022
2022-1,100110152,2022
2022-1,100110163,2022
2022-1,100110168,2022
2022-1,100110169,2022
2022-1,100110171,2022
2022-1,100110179,2022
2022-1,100110180,2022
2022-1,100110182,2022
2022-1,100110187,2022
2022-1,100110195,2022
2022-1,100110204,2022
2022-1,100110209,2022
2022-1,100110216,2022
2022-1,100110221,2022
2022-1,100110231,2022
2022-1,100110233,2022
2022-1,100110235,2022
2022-1,100110240,2022
2022-1,100110244,2022
2022-1,100110245,2022
2022-1,100110247,2022
2022-1,100110248,2022
2022-1,100110249,2022
2022-1,100110250,2022
2022-1,100110252,2022
2022-1,100110255,2022
2022-1,100110268,2022
2022-1,100110269,2022
2022-1,100110271,2022
2022-1,100110273,2022
2022-1,100110275,2022
2022-1,100110277,2022
2022-1,100110279,2022
2022-1,100110281,2022
2022-1,100110282,2022
2022-1,100110283,2022
2022-1,100110285,2022
2022-1,100110286,2022
2022-1,100110289,2022
2022-1,100110294,2022
2022-1,100110296,2022
2022-1,100110305,2022
2022-1,100110307,2022
2022-1,100110312,2022
2022-1,100110315,2022
2022-1,100110320,2022
2022-1,100110324,2022
2022-1,100110393,2022
2022-1,100110411,2022
2022-1,100110417,2022
2022-1,100110422,2022
2022-1,100110423,2022
2022-1,100110424,2022
2022-1,100110460,2022
2022-1,100110469,2022
2022-1,100110473,2022
2022-1,100110477,2022
2022-1,100110481,2022
2022-1,100110482,2022
2022-1,100110485,2022
2022-1,100110486,2022
2022-1,100110488,2022
2022-1,100110493,2022
2022-1,100110499,2022
2022-1,100110502,2022
2022-1,100110509,2022
2022-1,100110511,2022
2022-1,100110513,2022
2022-1,100110565,2022
2022-1,100110566,2022
2022-1,100110575,2022
2022-1,100110578,2022
2022-1,100110586,2022
2022-1,100110589,2022
2022-1,100110591,2022
2022-1,100110599,2022
2022-1,100110603,2022
2022-1,100110606,2022
2022-1,100110607,2022
2022-1,100110608,2022
2022-1,100110610,2022
2022-1,100110612,2022
2022-1,100110617,2022
2022-1,100110618,2022
2022-1,100110623,2022
2022-1,100110624,2022
2022-1,100110625,2022
2022-1,100110627,2022
2022-1,100110630,2022
2022-1,100110633,2022
2022-1,100110644,2022
2022-1,100110646,2022
2022-1,100110649,2022
2022-1,100110656,2022
2022-1,100110659,2022
2022-1,100110660,2022
2022-1,100110662,2022
2022-1,100110663,2022
2022-1,100110666,2022
2022-1,100110669,2022
2022-1,100110678,2022
2022-1,100110682,2022
2022-1,100110683,2022
2022-1,100110685,2022
2022-1,100110686,2022
2022-1,100110689,2022
2022-1,100110690,2022
2022-1,100110692,2022
2022-1,100110696,2022
2022-1,100110697,2022
2022-1,100110698,2022
2022-1,100110701,2022
2022-1,100110704,2022
2022-1,100110705,2022
2022-1,100110706,2022
2022-1,100110708,2022
2022-1,100110710,2022
2022-1,100110715,2022
2022-1,100110716,2022
2022-1,100110717,2022
2022-1,100110719,2022
2022-1,100110723,2022
2022-1,100110724,2022
2022-1,100110735,2022
2022-1,100110736,2022
2022-1,100110737,2022
2022-1,100110738,2022
2022-1,100110742,2022
2022-1,100110744,2022
2022-1,100110746,2022
2022-1,100110747,2022
2022-1,100110753,2022
2022-1,100110754,2022
2022-1,100110755,2022
2022-1,100110758,2022
2022-1,100110759,2022
2022-1,100110762,2022
2022-1,100110763,2022
2022-1,100110764,2022
2022-1,100110765,2022
2022-1,100110768,2022
2022-1,100110769,2022
2022-1,100110772,2022
2022-1,100110774,2022
2022-1,100110776,2022
2022-1,100110780,2022
2022-1,100110783,2022
2022-1,100110794,2022
2022-1,100110796,2022
2022-1,100110798,2022
2022-1,100110801,2022
2022-1,100110802,2022
2022-1,100110803,2022
2022-1,100110809,2022
2022-1,100110811,2022
2022-1,100110833,2022
2022-1,100110843,2022
2022-1,100110857,2022
2022-1,100110865,2022
2022-1,100110873,2022
2022-1,100110878,2022
2022-1,100110880,2022
2022-1,100110882,2022
2022-1,100110887,2022
2022-1,100110895,2022
2022-1,100110897,2022
2022-1,100110900,2022
2022-1,100110901,2022
2022-1,100110902,2022
2022-1,100110904,2022
2022-1,100110906,2022
2022-1,100110910,2022
2022-1,100110911,2022
2022-1,100110912,2022
2022-1,100110914,2022
2022-1,100110915,2022
2022-1,100110916,2022
2022-1,100110917,2022
2022-1,100110924,2022
2022-1,100110927,2022
2022-1,100110928,2022
2022-1,100110929,2022
2022-1,100110930,2022
2022-1,100110931,2022
2022-1,100110934,2022
2022-1,100110936,2022
2022-1,100110937,2022
2022-1,100110939,2022
2022-1,100110940,2022
2022-1,100110946,2022
2022-1,100110947,2022
2022-1,100110948,2022
2022-1,100110949,2022
2022-1,100110951,2022
2022-1,100110959,2022
2022-1,100110963,2022
2022-1,100110965,2022
2022-1,100110967,2022
2022-1,100110968,2022
2022-1,100110970,2022
2022-1,100110975,2022
2022-1,100110976,2022
2022-1,100110977,2022
2022-1,100110980,2022
2022-1,100110981,2022
2022-1,100110982,2022
2022-1,100110987,2022
2022-1,100110988,2022
2022-1,100110989,2022
2022-1,100110990,2022
2022-1,100110991,2022
2022-1,100110993,2022
2022-1,100110996,2022
2022-1,100110999,2022
2022-1,100111002,2022
2022-1,100111003,2022
2022-1,100111004,2022
2022-1,100111005,2022
2022-1,100111008,2022
2022-1,100111009,2022
2022-1,100111010,2022
2022-1,100111011,2022
2022-1,100111012,2022
2022-1,100111014,2022
2022-1,100111018,2022
2022-1,100111019,2022
2022-1,100111020,2022
2022-1,100111022,2022
2022-1,100111023,2022
2022-1,100111025,2022
2022-1,100111026,2022
2022-1,100111033,2022
2022-1,100111034,2022
2022-1,100111039,2022
2022-1,100111040,2022
2022-1,100111041,2022
2022-1,100111043,2022
2022-1,100111047,2022
2022-1,100111048,2022
2022-1,100111051,2022
2022-1,100111052,2022
2022-1,100111053,2022
2022-1,100111055,2022
2022-1,100111057,2022
2022-1,100111060,2022
2022-1,100111091,2022
2022-1,100111093,2022
2022-1,100111096,2022
2022-1,100111100,2022
2022-1,100111104,2022
2022-1,100111113,2022
2022-1,100111118,2022
2022-1,100111119,2022
2022-1,100111120,2022
2022-1,100111121,2022
2022-1,100111122,2022
2022-1,100111124,2022
2022-1,100111129,2022
2022-1,100111131,2022
2022-1,100111134,2022
2022-1,100111140,2022
2022-1,100111143,2022
2022-1,100111144,2022
2022-1,100111145,2022
2022-1,100111147,2022
2022-1,100111149,2022
2022-1,100111152,2022
2022-1,100111153,2022
2022-1,100111154,2022
2022-1,100111155,2022
2022-1,100111158,2022
2022-1,100111162,2022
2022-1,100111165,2022
2022-1,100111166,2022
2022-1,100111168,2022
2022-1,100111169,2022
2022-1,100111173,2022
2022-1,100111176,2022
2022-1,100111185,2022
2022-1,100111186,2022
2022-1,100111187,2022
2022-1,100111193,2022
2022-1,100111196,2022
2022-1,100111199,2022
2022-1,100111203,2022
2022-1,100111204,2022
2022-1,100111213,2022
2022-1,100111216,2022
2022-1,100111217,2022
2022-1,100111218,2022
2022-1,100111220,2022
2022-1,100111223,2022
2022-1,100111224,2022
2022-1,100111225,2022
2022-1,100111227,2022
2022-1,100111231,2022
2022-1,100111233,2022
2022-1,100111236,2022
2022-1,100111237,2022
2022-1,100111241,2022
2022-1,100111244,2022
2022-1,100111280,2022
2022-1,100111282,2022
2022-1,100111325,2022
2022-1,100111328,2022
2022-1,100111334,2022
2022-1,100111337,2022
2022-1,100111339,2022
2022-1,100111340,2022
2022-1,100111341,2022
2022-1,100111344,2022
2022-1,100111345,2022
2022-1,100111347,2022
2022-1,100111349,2022
2022-1,100111350,2022
2022-1,100111351,2022
2022-1,100111354,2022
2022-1,100111358,2022
2022-1,100111361,2022
2022-1,100111363,2022
2022-1,100111364,2022
2022-1,100111366,2022
2022-1,100111367,2022
2022-1,100111373,2022
2022-1,100111378,2022
2022-1,100111387,2022
2022-1,100111388,2022
2022-1,100111390,2022
2022-1,100111392,2022
2022-1,100111394,2022
2022-1,100111396,2022
2022-1,100111399,2022
2022-1,100111406,2022
2022-1,100111419,2022
2022-1,100111435,2022
2022-1,100111448,2022
2022-1,100111452,2022
2022-1,100111459,2022
2022-1,100111466,2022
2022-1,100111492,2022
2022-1,100111493,2022
2022-1,100111495,2022
2022-1,100111497,2022
2022-1,100111503,2022
2022-1,100111506,2022
2022-1,100111508,2022
2022-1,100111511,2022
2022-1,100111512,2022
2022-1,100111513,2022
2022-1,100111516,2022
2022-1,100111517,2022
2022-1,100111520,2022
2022-1,100111521,2022
2022-1,100111524,2022
2022-1,100111525,2022
2022-1,100111527,2022
2022-1,100111529,2022
2022-1,100111531,2022
2022-1,100111532,2022
2022-1,100111535,2022
2022-1,100111540,2022
2022-1,100111541,2022
2022-1,100111545,2022
2022-1,100111548,2022
2022-1,100111553,2022
2022-1,100111556,2022
2022-1,100111557,2022
2022-1,100111561,2022
2022-1,100111564,2022
2022-1,100111567,2022
2022-1,100111570,2022
2022-1,100111579,2022
2022-1,100111581,2022
2022-1,100111583,2022
2022-1,100111586,2022
