CicloLectivoDesCorta,IdAlumno,Anio
2023-1,100103314,2023
2023-1,100103325,2023
2023-1,100103327,2023
2023-1,100103330,2023
2023-1,100103337,2023
2023-1,100103338,2023
2023-1,100103341,2023
2023-1,100103344,2023
2023-1,100103347,2023
2023-1,100103348,2023
2023-1,100103349,2023
2023-1,100103372,2023
2023-1,100103375,2023
2023-1,100103378,2023
2023-1,100103385,2023
2023-1,100103389,2023
2023-1,100103393,2023
2023-1,100103397,2023
2023-1,100103406,2023
2023-1,100103410,2023
2023-1,100103418,2023
2023-1,100103419,2023
2023-1,100103431,2023
2023-1,100103436,2023
2023-1,100103454,2023
2023-1,100103458,2023
2023-1,100103459,2023
2023-1,100103461,2023
2023-1,100103462,2023
2023-1,100103476,2023
2023-1,100103489,2023
2023-1,100103493,2023
2023-1,100103498,2023
2023-1,100103502,2023
2023-1,100103505,2023
2023-1,100103511,2023
2023-1,100103512,2023
2023-1,100103530,2023
2023-1,100103543,2023
2023-1,100103545,2023
2023-1,100103551,2023
2023-1,100103554,2023
2023-1,100103569,2023
2023-1,100103574,2023
2023-1,100103586,2023
2023-1,100103588,2023
2023-1,100103601,2023
2023-1,100103670,2023
2023-1,100103671,2023
2023-1,100103674,2023
2023-1,100103694,2023
2023-1,100103698,2023
2023-1,100103701,2023
2023-1,100103714,2023
2023-1,100103730,2023
2023-1,100103734,2023
2023-1,100103735,2023
2023-1,100103742,2023
2023-1,100103748,2023
2023-1,100103756,2023
2023-1,100103763,2023
2023-1,100103772,2023
2023-1,100103773,2023
2023-1,100103776,2023
2023-1,100103777,2023
2023-1,100103781,2023
2023-1,100103808,2023
2023-1,100103817,2023
2023-1,100103821,2023
2023-1,100103823,2023
2023-1,100103825,2023
2023-1,100103828,2023
2023-1,100103829,2023
2023-1,100103835,2023
2023-1,100103836,2023
2023-1,100103837,2023
2023-1,100103840,2023
2023-1,100103846,2023
2023-1,100103857,2023
2023-1,100103862,2023
2023-1,100103866,2023
2023-1,100103868,2023
2023-1,100103891,2023
2023-1,100103919,2023
2023-1,100103923,2023
2023-1,100103926,2023
2023-1,100103937,2023
2023-1,100103956,2023
2023-1,100103957,2023
2023-1,100103960,2023
2023-1,100103963,2023
2023-1,100103970,2023
2023-1,100103973,2023
2023-1,100103976,2023
2023-1,100103984,2023
2023-1,100103985,2023
2023-1,100103989,2023
2023-1,100103994,2023
2023-1,100103997,2023
2023-1,100104010,2023
2023-1,100104014,2023
2023-1,100104040,2023
2023-1,100104065,2023
2023-1,100104067,2023
2023-1,100104074,2023
2023-1,100104075,2023
2023-1,100104084,2023
2023-1,100104098,2023
2023-1,100104102,2023
2023-1,100104179,2023
2023-1,100104196,2023
2023-1,100104225,2023
2023-1,100104249,2023
2023-1,100104268,2023
2023-1,100104296,2023
2023-1,100104320,2023
2023-1,100104382,2023
2023-1,100104387,2023
2023-1,100104391,2023
2023-1,100104393,2023
2023-1,100104394,2023
2023-1,100104396,2023
2023-1,100104397,2023
2023-1,100104400,2023
2023-1,100104402,2023
2023-1,100104419,2023
2023-1,100104429,2023
2023-1,100104455,2023
2023-1,100104458,2023
2023-1,100104459,2023
2023-1,100104460,2023
2023-1,100104470,2023
2023-1,100104471,2023
2023-1,100104489,2023
2023-1,100104493,2023
2023-1,100104497,2023
2023-1,100104543,2023
2023-1,100104545,2023
2023-1,100104549,2023
2023-1,100104555,2023
2023-1,100104562,2023
2023-1,100104564,2023
2023-1,100104573,2023
2023-1,100104631,2023
2023-1,100104648,2023
2023-1,100104662,2023
2023-1,100104674,2023
2023-1,100104679,2023
2023-1,100104684,2023
2023-1,100104693,2023
2023-1,100104696,2023
2023-1,100104910,2023
2023-1,100104913,2023
2023-1,100104931,2023
2023-1,100105036,2023
2023-1,100105061,2023
2023-1,100105083,2023
2023-1,100105089,2023
2023-1,100105179,2023
2023-1,100105209,2023
2023-1,100105210,2023
2023-1,100105232,2023
2023-1,100105235,2023
2023-1,100105244,2023
2023-1,100105257,2023
2023-1,100105267,2023
2023-1,100105269,2023
2023-1,100105278,2023
2023-1,100105310,2023
2023-1,100105321,2023
2023-1,100105360,2023
2023-1,100105485,2023
2023-1,100105559,2023
2023-1,100105674,2023
2023-1,100105679,2023
2023-1,100105690,2023
2023-1,100105837,2023
2023-1,100105886,2023
2023-1,100105892,2023
2023-1,100105936,2023
2023-1,100105971,2023
2023-1,100105974,2023
2023-1,100105985,2023
2023-1,100105995,2023
2023-1,100106010,2023
2023-1,100106021,2023
2023-1,100106078,2023
2023-1,100106079,2023
2023-1,100106235,2023
2023-1,100106264,2023
2023-1,100106296,2023
2023-1,100106297,2023
2023-1,100106299,2023
2023-1,100106328,2023
2023-1,100106331,2023
2023-1,100106345,2023
2023-1,100106396,2023
2023-1,100106525,2023
2023-1,100106562,2023
2023-1,100106629,2023
2023-1,100106661,2023
2023-1,100106852,2023
2023-1,100106866,2023
2023-1,100106868,2023
2023-1,100107004,2023
2023-1,100107061,2023
2023-1,100107094,2023
2023-1,100107096,2023
2023-1,100107100,2023
2023-1,100107107,2023
2023-1,100107110,2023
2023-1,100107128,2023
2023-1,100107331,2023
2023-1,100107339,2023
2023-1,100107387,2023
2023-1,100107389,2023
2023-1,100107397,2023
2023-1,100107477,2023
2023-1,100107486,2023
2023-1,100107493,2023
2023-1,100107511,2023
2023-1,100107520,2023
2023-1,100107525,2023
2023-1,100107751,2023
2023-1,100107767,2023
2023-1,100107783,2023
2023-1,100107816,2023
2023-1,100107832,2023
2023-1,100107835,2023
2023-1,100107837,2023
2023-1,100107878,2023
2023-1,100107949,2023
2023-1,100108012,2023
2023-1,100108014,2023
2023-1,100108017,2023
2023-1,100108033,2023
2023-1,100108039,2023
2023-1,100108045,2023
2023-1,100108048,2023
2023-1,100108056,2023
2023-1,100108059,2023
2023-1,100108074,2023
2023-1,100108075,2023
2023-1,100108113,2023
2023-1,100108114,2023
2023-1,100108115,2023
2023-1,100108118,2023
2023-1,100108122,2023
2023-1,100108125,2023
2023-1,100108131,2023
2023-1,100108137,2023
2023-1,100108152,2023
2023-1,100108154,2023
2023-1,100108179,2023
2023-1,100108183,2023
2023-1,100108184,2023
2023-1,100108190,2023
2023-1,100108194,2023
2023-1,100108202,2023
2023-1,100108205,2023
2023-1,100108207,2023
2023-1,100108210,2023
2023-1,100108219,2023
2023-1,100108225,2023
2023-1,100108245,2023
2023-1,100108262,2023
2023-1,100108263,2023
2023-1,100108266,2023
2023-1,100108268,2023
2023-1,100108271,2023
2023-1,100108273,2023
2023-1,100108275,2023
2023-1,100108289,2023
2023-1,100108292,2023
2023-1,100108293,2023
2023-1,100108296,2023
2023-1,100108301,2023
2023-1,100108303,2023
2023-1,100108305,2023
2023-1,100108313,2023
2023-1,100108315,2023
2023-1,100108316,2023
2023-1,100108318,2023
2023-1,100108319,2023
2023-1,100108320,2023
2023-1,100108321,2023
2023-1,100108322,2023
2023-1,100108325,2023
2023-1,100108330,2023
2023-1,100108334,2023
2023-1,100108338,2023
2023-1,100108339,2023
2023-1,100108342,2023
2023-1,100108343,2023
2023-1,100108346,2023
2023-1,100108379,2023
2023-1,100108382,2023
2023-1,100108385,2023
2023-1,100108387,2023
2023-1,100108398,2023
2023-1,100108404,2023
2023-1,100108405,2023
2023-1,100108410,2023
2023-1,100108412,2023
2023-1,100108413,2023
2023-1,100108414,2023
2023-1,100108423,2023
2023-1,100108433,2023
2023-1,100108434,2023
2023-1,100108435,2023
2023-1,100108436,2023
2023-1,100108438,2023
2023-1,100108439,2023
2023-1,100108443,2023
2023-1,100108444,2023
2023-1,100108446,2023
2023-1,100108455,2023
2023-1,100108462,2023
2023-1,100108470,2023
2023-1,100108471,2023
2023-1,100108474,2023
2023-1,100108476,2023
2023-1,100108478,2023
2023-1,100108491,2023
2023-1,100108492,2023
2023-1,100108497,2023
2023-1,100108498,2023
2023-1,100108500,2023
2023-1,100108520,2023
2023-1,100108523,2023
2023-1,100108524,2023
2023-1,100108533,2023
2023-1,100108539,2023
2023-1,100108540,2023
2023-1,100108543,2023
2023-1,100108544,2023
2023-1,100108549,2023
2023-1,100108587,2023
2023-1,100108595,2023
2023-1,100108598,2023
2023-1,100108602,2023
2023-1,100108603,2023
2023-1,100108611,2023
2023-1,100108615,2023
2023-1,100108617,2023
2023-1,100108622,2023
2023-1,100108623,2023
2023-1,100108630,2023
2023-1,100108637,2023
2023-1,100108638,2023
2023-1,100108647,2023
2023-1,100108650,2023
2023-1,100108654,2023
2023-1,100108657,2023
2023-1,100108658,2023
2023-1,100108660,2023
2023-1,100108661,2023
2023-1,100108668,2023
2023-1,100108672,2023
2023-1,100108673,2023
2023-1,100108682,2023
2023-1,100108686,2023
2023-1,100108688,2023
2023-1,100108689,2023
2023-1,100108693,2023
2023-1,100108694,2023
2023-1,100108700,2023
2023-1,100108703,2023
2023-1,100108716,2023
2023-1,100108717,2023
2023-1,100108718,2023
2023-1,100108719,2023
2023-1,100108722,2023
2023-1,100108723,2023
2023-1,100108726,2023
2023-1,100108731,2023
2023-1,100108738,2023
2023-1,100108739,2023
2023-1,100108740,2023
2023-1,100108741,2023
2023-1,100108743,2023
2023-1,100108748,2023
2023-1,100108749,2023
2023-1,100108755,2023
2023-1,100108756,2023
2023-1,100108760,2023
2023-1,100108762,2023
2023-1,100108765,2023
2023-1,100108768,2023
2023-1,100108778,2023
2023-1,100108789,2023
2023-1,100108792,2023
2023-1,100108793,2023
2023-1,100108794,2023
2023-1,100108795,2023
2023-1,100108796,2023
2023-1,100108799,2023
2023-1,100108806,2023
2023-1,100108817,2023
2023-1,100108818,2023
2023-1,100108821,2023
2023-1,100108822,2023
2023-1,100108848,2023
2023-1,100108849,2023
2023-1,100108853,2023
2023-1,100108855,2023
2023-1,100108856,2023
2023-1,100108860,2023
2023-1,100108861,2023
2023-1,100108864,2023
2023-1,100108876,2023
2023-1,100108877,2023
2023-1,100108878,2023
2023-1,100108902,2023
2023-1,100108908,2023
2023-1,100108940,2023
2023-1,100108960,2023
2023-1,100108964,2023
2023-1,100108967,2023
2023-1,100108973,2023
2023-1,100108988,2023
2023-1,100108996,2023
2023-1,100109006,2023
2023-1,100109008,2023
2023-1,100109018,2023
2023-1,100109025,2023
2023-1,100109087,2023
2023-1,100109091,2023
2023-1,100109101,2023
2023-1,100109126,2023
2023-1,100109127,2023
2023-1,100109129,2023
2023-1,100109130,2023
2023-1,100109132,2023
2023-1,100109133,2023
2023-1,100109136,2023
2023-1,100109138,2023
2023-1,100109140,2023
2023-1,100109142,2023
2023-1,100109148,2023
2023-1,100109150,2023
2023-1,100109157,2023
2023-1,100109160,2023
2023-1,100109161,2023
2023-1,100109164,2023
2023-1,100109176,2023
2023-1,100109178,2023
2023-1,100109179,2023
2023-1,100109183,2023
2023-1,100109194,2023
2023-1,100109195,2023
2023-1,100109199,2023
2023-1,100109203,2023
2023-1,100109206,2023
2023-1,100109210,2023
2023-1,100109213,2023
2023-1,100109214,2023
2023-1,100109218,2023
2023-1,100109222,2023
2023-1,100109223,2023
2023-1,100109224,2023
2023-1,100109225,2023
2023-1,100109226,2023
2023-1,100109227,2023
2023-1,100109239,2023
2023-1,100109243,2023
2023-1,100109245,2023
2023-1,100109251,2023
2023-1,100109263,2023
2023-1,100109264,2023
2023-1,100109265,2023
2023-1,100109268,2023
2023-1,100109279,2023
2023-1,100109280,2023
2023-1,100109285,2023
2023-1,100109292,2023
2023-1,100109295,2023
2023-1,100109300,2023
2023-1,100109305,2023
2023-1,100109319,2023
2023-1,100109320,2023
2023-1,100109330,2023
2023-1,100109331,2023
2023-1,100109332,2023
2023-1,100109334,2023
2023-1,100109335,2023
2023-1,100109363,2023
2023-1,100109365,2023
2023-1,100109368,2023
2023-1,100109376,2023
2023-1,100109380,2023
2023-1,100109385,2023
2023-1,100109386,2023
2023-1,100109394,2023
2023-1,100109396,2023
2023-1,100109398,2023
2023-1,100109399,2023
2023-1,100109401,2023
2023-1,100109407,2023
2023-1,100109409,2023
2023-1,100109410,2023
2023-1,100109426,2023
2023-1,100109433,2023
2023-1,100109437,2023
2023-1,100109439,2023
2023-1,100109449,2023
2023-1,100109450,2023
2023-1,100109480,2023
2023-1,100109483,2023
2023-1,100109485,2023
2023-1,100109487,2023
2023-1,100109489,2023
2023-1,100109491,2023
2023-1,100109494,2023
2023-1,100109495,2023
2023-1,100109497,2023
2023-1,100109500,2023
2023-1,100109501,2023
2023-1,100109503,2023
2023-1,100109505,2023
2023-1,100109507,2023
2023-1,100109517,2023
2023-1,100109537,2023
2023-1,100109539,2023
2023-1,100109542,2023
2023-1,100109558,2023
2023-1,100109560,2023
2023-1,100109575,2023
2023-1,100109576,2023
2023-1,100109577,2023
2023-1,100109582,2023
2023-1,100109584,2023
2023-1,100109587,2023
2023-1,100109596,2023
2023-1,100109597,2023
2023-1,100109601,2023
2023-1,100109605,2023
2023-1,100109658,2023
2023-1,100109659,2023
2023-1,100109662,2023
2023-1,100109664,2023
2023-1,100109665,2023
2023-1,100109666,2023
2023-1,100109668,2023
2023-1,100109674,2023
2023-1,100109675,2023
2023-1,100109678,2023
2023-1,100109684,2023
2023-1,100109685,2023
2023-1,100109688,2023
2023-1,100109691,2023
2023-1,100109697,2023
2023-1,100109698,2023
2023-1,100109699,2023
2023-1,100109702,2023
2023-1,100109703,2023
2023-1,100109704,2023
2023-1,100109705,2023
2023-1,100109707,2023
2023-1,100109757,2023
2023-1,100109775,2023
2023-1,100109777,2023
2023-1,100109779,2023
2023-1,100109782,2023
2023-1,100109792,2023
2023-1,100109794,2023
2023-1,100109795,2023
2023-1,100109796,2023
2023-1,100109800,2023
2023-1,100109804,2023
2023-1,100109820,2023
2023-1,100109857,2023
2023-1,100109860,2023
2023-1,100109862,2023
2023-1,100109864,2023
2023-1,100109866,2023
2023-1,100109869,2023
2023-1,100109876,2023
2023-1,100109877,2023
2023-1,100109885,2023
2023-1,100109890,2023
2023-1,100109891,2023
2023-1,100109892,2023
2023-1,100109907,2023
2023-1,100109911,2023
2023-1,100109914,2023
2023-1,100109920,2023
2023-1,100109921,2023
2023-1,100109922,2023
2023-1,100109924,2023
2023-1,100109925,2023
2023-1,100109927,2023
2023-1,100109930,2023
2023-1,100109933,2023
2023-1,100109934,2023
2023-1,100109935,2023
2023-1,100109940,2023
2023-1,100109944,2023
2023-1,100109949,2023
2023-1,100109950,2023
2023-1,100109953,2023
2023-1,100109954,2023
2023-1,100109960,2023
2023-1,100109965,2023
2023-1,100109971,2023
2023-1,100109974,2023
2023-1,100109976,2023
2023-1,100109977,2023
2023-1,100109983,2023
2023-1,100109985,2023
2023-1,100109987,2023
2023-1,100110013,2023
2023-1,100110019,2023
2023-1,100110022,2023
2023-1,100110024,2023
2023-1,100110026,2023
2023-1,100110035,2023
2023-1,100110039,2023
2023-1,100110041,2023
2023-1,100110056,2023
2023-1,100110060,2023
2023-1,100110096,2023
2023-1,100110097,2023
2023-1,100110098,2023
2023-1,100110099,2023
2023-1,100110100,2023
2023-1,100110102,2023
2023-1,100110103,2023
2023-1,100110113,2023
2023-1,100110115,2023
2023-1,100110119,2023
2023-1,100110127,2023
2023-1,100110128,2023
2023-1,100110129,2023
2023-1,100110135,2023
2023-1,100110137,2023
2023-1,100110139,2023
2023-1,100110140,2023
2023-1,100110142,2023
2023-1,100110150,2023
2023-1,100110152,2023
2023-1,100110163,2023
2023-1,100110168,2023
2023-1,100110169,2023
2023-1,100110171,2023
2023-1,100110182,2023
2023-1,100110187,2023
2023-1,100110195,2023
2023-1,100110204,2023
2023-1,100110209,2023
2023-1,100110212,2023
2023-1,100110230,2023
2023-1,100110231,2023
2023-1,100110233,2023
2023-1,100110235,2023
2023-1,100110237,2023
2023-1,100110240,2023
2023-1,100110244,2023
2023-1,100110245,2023
2023-1,100110246,2023
2023-1,100110248,2023
2023-1,100110252,2023
2023-1,100110255,2023
2023-1,100110266,2023
2023-1,100110268,2023
2023-1,100110269,2023
2023-1,100110271,2023
2023-1,100110273,2023
2023-1,100110275,2023
2023-1,100110281,2023
2023-1,100110283,2023
2023-1,100110285,2023
2023-1,100110286,2023
2023-1,100110294,2023
2023-1,100110305,2023
2023-1,100110307,2023
2023-1,100110312,2023
2023-1,100110315,2023
2023-1,100110324,2023
2023-1,100110364,2023
2023-1,100110411,2023
2023-1,100110417,2023
2023-1,100110422,2023
2023-1,100110423,2023
2023-1,100110464,2023
2023-1,100110469,2023
2023-1,100110473,2023
2023-1,100110477,2023
2023-1,100110481,2023
2023-1,100110482,2023
2023-1,100110485,2023
2023-1,100110486,2023
2023-1,100110488,2023
2023-1,100110493,2023
2023-1,100110502,2023
2023-1,100110511,2023
2023-1,100110513,2023
2023-1,100110566,2023
2023-1,100110575,2023
2023-1,100110578,2023
2023-1,100110591,2023
2023-1,100110599,2023
2023-1,100110603,2023
2023-1,100110606,2023
2023-1,100110607,2023
2023-1,100110608,2023
2023-1,100110610,2023
2023-1,100110612,2023
2023-1,100110617,2023
2023-1,100110618,2023
2023-1,100110623,2023
2023-1,100110625,2023
2023-1,100110627,2023
2023-1,100110630,2023
2023-1,100110644,2023
2023-1,100110655,2023
2023-1,100110660,2023
2023-1,100110663,2023
2023-1,100110666,2023
2023-1,100110669,2023
2023-1,100110678,2023
2023-1,100110682,2023
2023-1,100110685,2023
2023-1,100110686,2023
2023-1,100110689,2023
2023-1,100110690,2023
2023-1,100110692,2023
2023-1,100110693,2023
2023-1,100110696,2023
2023-1,100110698,2023
2023-1,100110701,2023
2023-1,100110702,2023
2023-1,100110704,2023
2023-1,100110706,2023
2023-1,100110708,2023
2023-1,100110710,2023
2023-1,100110715,2023
2023-1,100110716,2023
2023-1,100110717,2023
2023-1,100110719,2023
2023-1,100110723,2023
2023-1,100110724,2023
2023-1,100110735,2023
2023-1,100110736,2023
2023-1,100110737,2023
2023-1,100110738,2023
2023-1,100110742,2023
2023-1,100110744,2023
2023-1,100110746,2023
2023-1,100110753,2023
2023-1,100110754,2023
2023-1,100110758,2023
2023-1,100110759,2023
2023-1,100110760,2023
2023-1,100110762,2023
2023-1,100110764,2023
2023-1,100110768,2023
2023-1,100110769,2023
2023-1,100110772,2023
2023-1,100110783,2023
2023-1,100110784,2023
2023-1,100110794,2023
2023-1,100110796,2023
2023-1,100110797,2023
2023-1,100110803,2023
2023-1,100110809,2023
2023-1,100110811,2023
2023-1,100110833,2023
2023-1,100110857,2023
2023-1,100110873,2023
2023-1,100110878,2023
2023-1,100110880,2023
2023-1,100110882,2023
2023-1,100110883,2023
2023-1,100110889,2023
2023-1,100110895,2023
2023-1,100110897,2023
2023-1,100110900,2023
2023-1,100110901,2023
2023-1,100110902,2023
2023-1,100110910,2023
2023-1,100110911,2023
2023-1,100110912,2023
2023-1,100110927,2023
2023-1,100110928,2023
2023-1,100110929,2023
2023-1,100110930,2023
2023-1,100110931,2023
2023-1,100110936,2023
2023-1,100110937,2023
2023-1,100110939,2023
2023-1,100110940,2023
2023-1,100110946,2023
2023-1,100110947,2023
2023-1,100110948,2023
2023-1,100110949,2023
2023-1,100110950,2023
2023-1,100110951,2023
2023-1,100110959,2023
2023-1,100110963,2023
2023-1,100110965,2023
2023-1,100110967,2023
2023-1,100110968,2023
2023-1,100110970,2023
2023-1,100110975,2023
2023-1,100110976,2023
2023-1,100110980,2023
2023-1,100110982,2023
2023-1,100110988,2023
2023-1,100110990,2023
2023-1,100110996,2023
2023-1,100111002,2023
2023-1,100111003,2023
2023-1,100111005,2023
2023-1,100111008,2023
2023-1,100111010,2023
2023-1,100111011,2023
2023-1,100111014,2023
2023-1,100111019,2023
2023-1,100111020,2023
2023-1,100111023,2023
2023-1,100111024,2023
2023-1,100111025,2023
2023-1,100111026,2023
2023-1,100111031,2023
2023-1,100111033,2023
2023-1,100111034,2023
2023-1,100111040,2023
2023-1,100111041,2023
2023-1,100111043,2023
2023-1,100111047,2023
2023-1,100111048,2023
2023-1,100111051,2023
2023-1,100111052,2023
2023-1,100111053,2023
2023-1,100111055,2023
2023-1,100111056,2023
2023-1,100111057,2023
2023-1,100111060,2023
2023-1,100111091,2023
2023-1,100111093,2023
2023-1,100111096,2023
2023-1,100111104,2023
2023-1,100111113,2023
2023-1,100111118,2023
2023-1,100111119,2023
2023-1,100111120,2023
2023-1,100111121,2023
2023-1,100111129,2023
2023-1,100111139,2023
2023-1,100111143,2023
2023-1,100111144,2023
2023-1,100111145,2023
2023-1,100111149,2023
2023-1,100111153,2023
2023-1,100111158,2023
2023-1,100111162,2023
2023-1,100111165,2023
2023-1,100111166,2023
2023-1,100111168,2023
2023-1,100111169,2023
2023-1,100111173,2023
2023-1,100111186,2023
2023-1,100111187,2023
2023-1,100111193,2023
2023-1,100111196,2023
2023-1,100111203,2023
2023-1,100111213,2023
2023-1,100111216,2023
2023-1,100111217,2023
2023-1,100111218,2023
2023-1,100111220,2023
2023-1,100111223,2023
2023-1,100111224,2023
2023-1,100111225,2023
2023-1,100111227,2023
2023-1,100111231,2023
2023-1,100111236,2023
2023-1,100111244,2023
2023-1,100111258,2023
2023-1,100111280,2023
2023-1,100111282,2023
