CicloLectivoDesCorta,IdAlumno,Anio
2022-2,100117956,2022
2022-2,100117959,2022
2022-2,100117960,2022
2022-2,100117967,2022
2022-2,100117969,2022
2022-2,100117975,2022
2022-2,100117976,2022
2022-2,100117979,2022
2022-2,100117984,2022
2022-2,100117988,2022
2022-2,100117990,2022
2022-2,100117991,2022
2022-2,100117992,2022
2022-2,100117993,2022
2022-2,100117994,2022
2022-2,100117995,2022
2022-2,100117996,2022
2022-2,100117997,2022
2022-2,100117998,2022
2022-2,100117999,2022
2022-2,100118001,2022
2022-2,100118003,2022
2022-2,100118006,2022
2022-2,100118024,2022
2022-2,100118025,2022
2022-2,100118026,2022
2022-2,100118027,2022
2022-2,100118029,2022
2022-2,100118032,2022
2022-2,100118033,2022
2022-2,100118036,2022
2022-2,100118037,2022
2022-2,100118038,2022
2022-2,100118042,2022
2022-2,100118043,2022
2022-2,100118045,2022
2022-2,100118049,2022
2022-2,100118051,2022
2022-2,100118054,2022
2022-2,100118055,2022
2022-2,100118056,2022
2022-2,100118064,2022
2022-2,100118066,2022
2022-2,100118067,2022
2022-2,100118071,2022
2022-2,100118078,2022
2022-2,100118079,2022
2022-2,100118080,2022
2022-2,100118082,2022
2022-2,100118083,2022
2022-2,100118088,2022
2022-2,100118089,2022
2022-2,100118091,2022
2022-2,100118094,2022
2022-2,100118096,2022
2022-2,100118104,2022
2022-2,100118114,2022
2022-2,100118116,2022
2022-2,100118117,2022
2022-2,100118118,2022
2022-2,100118119,2022
2022-2,100118120,2022
2022-2,100118121,2022
2022-2,100118122,2022
2022-2,100118123,2022
2022-2,100118124,2022
2022-2,100118126,2022
2022-2,100118128,2022
2022-2,100118129,2022
2022-2,100118130,2022
2022-2,100118131,2022
2022-2,100118133,2022
2022-2,100118134,2022
2022-2,100118135,2022
2022-2,100118136,2022
2022-2,100118146,2022
2022-2,100118158,2022
2022-2,100118170,2022
2022-2,100118174,2022
2022-2,100118180,2022
2022-2,100118197,2022
2022-2,100118198,2022
2022-2,100118199,2022
2022-2,100118200,2022
2022-2,100118202,2022
2022-2,100118204,2022
2022-2,100118205,2022
2022-2,100118208,2022
2022-2,100118209,2022
2022-2,100118210,2022
2022-2,100118213,2022
2022-2,100118215,2022
2022-2,100118216,2022
2022-2,100118217,2022
2022-2,100118222,2022
2022-2,100118224,2022
2022-2,100118227,2022
2022-2,100118229,2022
2022-2,100118230,2022
2022-2,100118231,2022
2022-2,100118233,2022
2022-2,100118241,2022
2022-2,100118242,2022
2022-2,100118244,2022
2022-2,100118258,2022
2022-2,100118268,2022
2022-2,100118271,2022
2022-2,100118276,2022
2022-2,100118277,2022
2022-2,100118284,2022
2022-2,100118287,2022
2022-2,100118288,2022
2022-2,100118289,2022
2022-2,100118290,2022
2022-2,100118293,2022
2022-2,100118299,2022
2022-2,100118301,2022
2022-2,100118304,2022
2022-2,100118306,2022
2022-2,100118308,2022
2022-2,100118309,2022
2022-2,100118310,2022
2022-2,100118317,2022
2022-2,100118318,2022
2022-2,100118320,2022
2022-2,100118323,2022
2022-2,100118329,2022
2022-2,100118331,2022
2022-2,100118337,2022
2022-2,100118339,2022
2022-2,100118340,2022
2022-2,100118342,2022
2022-2,100118343,2022
2022-2,100118345,2022
2022-2,100118346,2022
2022-2,100118348,2022
2022-2,100118351,2022
2022-2,100118355,2022
2022-2,100118356,2022
2022-2,100118357,2022
2022-2,100118359,2022
2022-2,100118362,2022
2022-2,100118363,2022
2022-2,100118366,2022
2022-2,100118373,2022
2022-2,100118377,2022
2022-2,100118379,2022
2022-2,100118381,2022
2022-2,100118382,2022
2022-2,100118388,2022
2022-2,100118389,2022
2022-2,100118390,2022
2022-2,100118396,2022
2022-2,100118397,2022
2022-2,100118410,2022
2022-2,100118411,2022
2022-2,100118423,2022
2022-2,100118425,2022
2022-2,100118426,2022
2022-2,100118428,2022
2022-2,100118430,2022
2022-2,100118432,2022
2022-2,100118441,2022
2022-2,100118443,2022
2022-2,100118449,2022
2022-2,100118456,2022
2022-2,100118457,2022
2022-2,100118463,2022
2022-2,100118470,2022
2022-2,100118472,2022
2022-2,100118474,2022
2022-2,100118475,2022
2022-2,100118478,2022
2022-2,100118484,2022
2022-2,100118486,2022
2022-2,100118489,2022
2022-2,100118490,2022
2022-2,100118491,2022
2022-2,100118492,2022
2022-2,100118496,2022
2022-2,100118497,2022
2022-2,100118498,2022
2022-2,100118506,2022
2022-2,100118509,2022
2022-2,100118510,2022
2022-2,100118511,2022
2022-2,100118522,2022
2022-2,100118523,2022
2022-2,100118528,2022
2022-2,100118533,2022
2022-2,100118534,2022
2022-2,100118539,2022
2022-2,100118546,2022
2022-2,100118556,2022
2022-2,100118558,2022
2022-2,100118559,2022
2022-2,100118560,2022
2022-2,100118562,2022
2022-2,100118563,2022
2022-2,100118565,2022
2022-2,100118575,2022
2022-2,100118588,2022
2022-2,100118591,2022
2022-2,100118596,2022
2022-2,100118597,2022
2022-2,100118603,2022
2022-2,100118604,2022
2022-2,100118606,2022
2022-2,100118613,2022
2022-2,100118619,2022
2022-2,100118620,2022
2022-2,100118621,2022
2022-2,100118622,2022
2022-2,100118626,2022
2022-2,100118627,2022
2022-2,100118628,2022
2022-2,100118632,2022
2022-2,100118650,2022
2022-2,100118655,2022
2022-2,100118660,2022
2022-2,100118670,2022
2022-2,100118690,2022
2022-2,100118692,2022
2022-2,100118694,2022
2022-2,100118697,2022
2022-2,100118699,2022
2022-2,100118702,2022
2022-2,100118703,2022
2022-2,100118708,2022
2022-2,100118714,2022
2022-2,100118717,2022
2022-2,100118718,2022
2022-2,100118722,2022
2022-2,100118724,2022
2022-2,100118732,2022
2022-2,100118740,2022
2022-2,100118743,2022
2022-2,100118745,2022
2022-2,100118746,2022
2022-2,100118759,2022
2022-2,100118772,2022
2022-2,100118775,2022
2022-2,100118778,2022
2022-2,100118783,2022
2022-2,100118789,2022
2022-2,100118794,2022
2022-2,100118804,2022
2022-2,100118805,2022
2022-2,100118814,2022
2022-2,100118818,2022
2022-2,100118824,2022
2022-2,100118829,2022
2022-2,100118835,2022
2022-2,100118839,2022
2022-2,100118841,2022
2022-2,100118842,2022
2022-2,100118843,2022
2022-2,100118850,2022
2022-2,100118853,2022
2022-2,100118854,2022
2022-2,100118857,2022
2022-2,100118859,2022
2022-2,100118861,2022
2022-2,100118863,2022
2022-2,100118871,2022
2022-2,100118923,2022
2022-2,100118924,2022
2022-2,100118925,2022
2022-2,100118927,2022
2022-2,100118937,2022
2022-2,100118950,2022
2022-2,100118983,2022
2022-2,100118986,2022
2022-2,100118988,2022
2022-2,100118991,2022
2022-2,100118997,2022
2022-2,100118999,2022
2022-2,100119012,2022
2022-2,100119023,2022
2022-2,100119033,2022
2022-2,100119040,2022
2022-2,100119048,2022
2022-2,100119083,2022
2022-2,100119093,2022
2022-2,100119100,2022
2022-2,100119155,2022
2022-2,100119167,2022
2022-2,100119169,2022
2022-2,100119176,2022
2022-2,100119177,2022
2022-2,100119252,2022
2022-2,100119257,2022
2022-2,100119258,2022
2022-2,100119270,2022
2022-2,100119288,2022
2022-2,100119318,2022
2022-2,100119333,2022
2022-2,100119342,2022
2022-2,100119347,2022
2022-2,100119351,2022
2022-2,100119359,2022
2022-2,100119370,2022
2022-2,100119372,2022
2022-2,100119382,2022
2022-2,100119386,2022
2022-2,100119390,2022
2022-2,100119391,2022
2022-2,100119393,2022
2022-2,100119412,2022
2022-2,100119413,2022
2022-2,100119416,2022
2022-2,100119422,2022
2022-2,100119423,2022
2022-2,100119428,2022
2022-2,100119429,2022
2022-2,100119431,2022
2022-2,100119457,2022
2022-2,100119460,2022
2022-2,100119461,2022
2022-2,100119468,2022
2022-2,100119469,2022
2022-2,100119470,2022
2022-2,100119478,2022
2022-2,100119487,2022
2022-2,100119492,2022
2022-2,100119513,2022
2022-2,100119524,2022
2022-2,100119536,2022
2022-2,100119537,2022
2022-2,100119539,2022
2022-2,100119542,2022
2022-2,100119543,2022
2022-2,100119567,2022
2022-2,100119568,2022
2022-2,100119570,2022
2022-2,100119581,2022
2022-2,100119584,2022
2022-2,100119615,2022
2022-2,100119617,2022
2022-2,100119618,2022
2022-2,100119622,2022
2022-2,100119625,2022
2022-2,100119626,2022
2022-2,100119628,2022
2022-2,100119629,2022
2022-2,100119663,2022
2022-2,100119664,2022
2022-2,100119668,2022
2022-2,100119679,2022
2022-2,100119682,2022
2022-2,100119684,2022
2022-2,100119687,2022
2022-2,100119689,2022
2022-2,100119690,2022
2022-2,100119692,2022
2022-2,100119701,2022
2022-2,100119704,2022
2022-2,100119705,2022
2022-2,100119715,2022
2022-2,100119718,2022
2022-2,100119726,2022
2022-2,100119727,2022
2022-2,100119728,2022
2022-2,100119729,2022
2022-2,100119735,2022
2022-2,100119745,2022
2022-2,100119746,2022
2022-2,100119753,2022
2022-2,100119758,2022
2022-2,100119762,2022
2022-2,100119765,2022
2022-2,100119778,2022
2022-2,100119783,2022
2022-2,100119785,2022
2022-2,100119790,2022
2022-2,100119792,2022
2022-2,100119797,2022
2022-2,100119798,2022
2022-2,100119808,2022
2022-2,100119815,2022
2022-2,100119831,2022
2022-2,100119858,2022
2022-2,100119861,2022
2022-2,100119869,2022
2022-2,100119872,2022
2022-2,100119875,2022
2022-2,100119876,2022
2022-2,100119894,2022
2022-2,100119895,2022
2022-2,100119900,2022
2022-2,100119904,2022
2022-2,100119905,2022
2022-2,100119908,2022
2022-2,100119921,2022
2022-2,100119927,2022
2022-2,100119929,2022
2022-2,100119931,2022
2022-2,100119932,2022
2022-2,100119933,2022
2022-2,100119945,2022
2022-2,100119947,2022
2022-2,100119960,2022
2022-2,100119962,2022
2022-2,100119969,2022
2022-2,100119976,2022
2022-2,100119995,2022
2022-2,100119999,2022
2022-2,100120001,2022
2022-2,100120003,2022
2022-2,100120017,2022
2022-2,100120024,2022
2022-2,100120027,2022
2022-2,100120028,2022
2022-2,100120029,2022
2022-2,100120047,2022
2022-2,100120051,2022
2022-2,100120058,2022
2022-2,100120060,2022
2022-2,100120063,2022
2022-2,100120065,2022
2022-2,100120073,2022
2022-2,100120075,2022
2022-2,100120080,2022
2022-2,100120089,2022
2022-2,100120096,2022
2022-2,100120102,2022
2022-2,100120106,2022
2022-2,100120107,2022
2022-2,100120111,2022
2022-2,100120117,2022
2022-2,100120118,2022
2022-2,100120119,2022
2022-2,100120125,2022
2022-2,100120131,2022
2022-2,100120133,2022
2022-2,100120134,2022
2022-2,100120139,2022
2022-2,100120141,2022
2022-2,100120142,2022
2022-2,100120144,2022
2022-2,100120148,2022
2022-2,100120149,2022
2022-2,100120161,2022
2022-2,100120175,2022
2022-2,100120195,2022
2022-2,100120202,2022
2022-2,100120203,2022
2022-2,100120211,2022
2022-2,100120221,2022
2022-2,100120223,2022
2022-2,100120225,2022
2022-2,100120250,2022
2022-2,100120251,2022
2022-2,100120258,2022
2022-2,100120271,2022
2022-2,100120281,2022
2022-2,100120286,2022
2022-2,100120287,2022
2022-2,100120292,2022
2022-2,100120294,2022
2022-2,100120300,2022
2022-2,100120311,2022
2022-2,100120317,2022
2022-2,100120318,2022
2022-2,100120321,2022
2022-2,100120322,2022
2022-2,100120325,2022
2022-2,100120332,2022
2022-2,100120343,2022
2022-2,100120346,2022
2022-2,100120349,2022
2022-2,100120380,2022
2022-2,100120383,2022
2022-2,100120394,2022
2022-2,100120397,2022
2022-2,100120398,2022
2022-2,100120400,2022
2022-2,100120403,2022
2022-2,100120409,2022
2022-2,100120411,2022
2022-2,100120416,2022
2022-2,100120419,2022
2022-2,100120420,2022
2022-2,100120421,2022
2022-2,100120422,2022
2022-2,100120438,2022
2022-2,100120444,2022
2022-2,100120459,2022
2022-2,100120466,2022
2022-2,100120467,2022
2022-2,100120468,2022
2022-2,100120474,2022
2022-2,100120480,2022
2022-2,100120481,2022
2022-2,100120493,2022
2022-2,100120494,2022
2022-2,100120496,2022
2022-2,100120502,2022
2022-2,100120503,2022
2022-2,100120518,2022
2022-2,100120520,2022
2022-2,100120522,2022
2022-2,100120524,2022
2022-2,100120531,2022
2022-2,100120532,2022
2022-2,100120535,2022
2022-2,100120536,2022
2022-2,100120538,2022
2022-2,100120540,2022
2022-2,100120544,2022
2022-2,100120548,2022
2022-2,100120550,2022
2022-2,100120554,2022
2022-2,100120558,2022
2022-2,100120561,2022
2022-2,100120565,2022
2022-2,100120569,2022
2022-2,100120570,2022
2022-2,100120589,2022
2022-2,100120596,2022
2022-2,100120597,2022
2022-2,100120598,2022
2022-2,100120600,2022
2022-2,100120606,2022
2022-2,100120607,2022
2022-2,100120613,2022
2022-2,100120622,2022
2022-2,100120626,2022
2022-2,100120629,2022
2022-2,100120631,2022
2022-2,100120635,2022
2022-2,100120645,2022
2022-2,100120647,2022
2022-2,100120651,2022
2022-2,100120652,2022
2022-2,100120656,2022
2022-2,100120659,2022
2022-2,100120663,2022
2022-2,100120665,2022
2022-2,100120666,2022
2022-2,100120675,2022
2022-2,100120683,2022
2022-2,100120690,2022
2022-2,100120702,2022
2022-2,100120703,2022
2022-2,100120704,2022
2022-2,100120707,2022
2022-2,100120711,2022
2022-2,100120718,2022
2022-2,100120721,2022
2022-2,100120723,2022
2022-2,100120724,2022
2022-2,100120726,2022
2022-2,100120728,2022
2022-2,100120729,2022
2022-2,100120732,2022
2022-2,100120733,2022
2022-2,100120738,2022
2022-2,100120743,2022
2022-2,100120744,2022
2022-2,100120745,2022
2022-2,100120748,2022
2022-2,100120751,2022
2022-2,100120755,2022
2022-2,100120767,2022
2022-2,100120768,2022
2022-2,100120775,2022
2022-2,100120803,2022
2022-2,100120829,2022
2022-2,100120836,2022
2022-2,100120840,2022
2022-2,100120841,2022
2022-2,100120842,2022
2022-2,100120845,2022
2022-2,100120846,2022
2022-2,100120847,2022
2022-2,100120849,2022
2022-2,100120850,2022
2022-2,100120871,2022
2022-2,100120876,2022
2022-2,100120905,2022
2022-2,100120916,2022
2022-2,100120918,2022
2022-2,100120935,2022
2022-2,100120937,2022
2022-2,100120946,2022
2022-2,100120950,2022
2022-2,100120982,2022
2022-2,100121024,2022
2022-2,100121033,2022
2022-2,100121039,2022
2022-2,100121050,2022
2022-2,100121078,2022
2022-2,100121082,2022
2022-2,100121141,2022
2022-2,100121143,2022
2022-2,100121150,2022
2022-2,100121162,2022
2022-2,100121175,2022
2022-2,100121176,2022
2022-2,100121182,2022
2022-2,100121186,2022
2022-2,100121187,2022
2022-2,100121189,2022
2022-2,100121190,2022
2022-2,100121197,2022
2022-2,100121198,2022
2022-2,100121203,2022
2022-2,100121209,2022
2022-2,100121215,2022
2022-2,100121221,2022
2022-2,100121222,2022
2022-2,100121223,2022
2022-2,100121229,2022
2022-2,100121234,2022
2022-2,100121235,2022
2022-2,100121250,2022
2022-2,100121251,2022
2022-2,100121252,2022
2022-2,100121258,2022
2022-2,100121261,2022
2022-2,100121263,2022
2022-2,100121268,2022
2022-2,100121270,2022
2022-2,100121278,2022
2022-2,100121281,2022
2022-2,100121282,2022
2022-2,100121283,2022
2022-2,100121295,2022
2022-2,100121306,2022
2022-2,100121308,2022
2022-2,100121310,2022
2022-2,100121311,2022
2022-2,100121313,2022
2022-2,100121315,2022
2022-2,100121318,2022
2022-2,100121320,2022
2022-2,100121323,2022
2022-2,100121327,2022
2022-2,100121362,2022
2022-2,100121386,2022
2022-2,100121425,2022
2022-2,100121429,2022
2022-2,100121431,2022
2022-2,100121446,2022
2022-2,100121447,2022
2022-2,100121485,2022
2022-2,100121489,2022
2022-2,100121490,2022
2022-2,100121503,2022
2022-2,100121509,2022
2022-2,100121518,2022
2022-2,100121520,2022
2022-2,100121521,2022
2022-2,100121525,2022
2022-2,100121526,2022
2022-2,100121527,2022
2022-2,100121534,2022
2022-2,100121548,2022
2022-2,100121550,2022
2022-2,100121553,2022
2022-2,100121555,2022
2022-2,100121577,2022
2022-2,100121586,2022
2022-2,100121588,2022
2022-2,100121604,2022
2022-2,100121606,2022
2022-2,100121608,2022
2022-2,100121610,2022
2022-2,100121612,2022
2022-2,100121614,2022
2022-2,100121616,2022
2022-2,100121618,2022
2022-2,100121619,2022
2022-2,100121634,2022
2022-2,100121642,2022
2022-2,100121647,2022
2022-2,100121650,2022
2022-2,100121651,2022
2022-2,100121658,2022
2022-2,100121662,2022
2022-2,100121677,2022
2022-2,100121679,2022
2022-2,100121681,2022
2022-2,100121691,2022
2022-2,100121693,2022
2022-2,100121700,2022
2022-2,100121704,2022
2022-2,100121705,2022
2022-2,100121706,2022
2022-2,100121708,2022
2022-2,100121715,2022
2022-2,100121716,2022
2022-2,100121718,2022
2022-2,100121724,2022
2022-2,100121742,2022
2022-2,100121744,2022
2022-2,100121757,2022
2022-2,100121758,2022
2022-2,100121763,2022
2022-2,100121774,2022
2022-2,100121781,2022
2022-2,100121789,2022
2022-2,100121797,2022
2022-2,100121798,2022
2022-2,100121808,2022
2022-2,100121813,2022
2022-2,100121817,2022
2022-2,100121818,2022
2022-2,100121823,2022
2022-2,100121825,2022
2022-2,100121846,2022
2022-2,100121850,2022
2022-2,100121859,2022
2022-2,100121861,2022
2022-2,100121866,2022
2022-2,100121878,2022
2022-2,100121889,2022
2022-2,100121895,2022
2022-2,100121900,2022
2022-2,100121904,2022
2022-2,100121932,2022
2022-2,100121941,2022
2022-2,100121943,2022
2022-2,100121973,2022
2022-2,100121975,2022
2022-2,100121991,2022
2022-2,100122017,2022
2022-2,100122018,2022
2022-2,100122038,2022
2022-2,100122044,2022
2022-2,100122071,2022
2022-2,100122081,2022
2022-2,100122097,2022
2022-2,100122103,2022
2022-2,100122106,2022
2022-2,100122108,2022
2022-2,100122114,2022
2022-2,100122118,2022
2022-2,100122126,2022
2022-2,100122128,2022
2022-2,100122129,2022
2022-2,100122139,2022
2022-2,100122143,2022
2022-2,100122153,2022
2022-2,100122154,2022
2022-2,100122155,2022
2022-2,100122164,2022
2022-2,100122174,2022
2022-2,100122175,2022
2022-2,100122177,2022
2022-2,100122185,2022
2022-2,100122191,2022
2022-2,100122194,2022
2022-2,100122195,2022
2022-2,100122197,2022
2022-2,100122213,2022
2022-2,100122221,2022
2022-2,100122224,2022
2022-2,100122234,2022
2022-2,100122236,2022
2022-2,100122237,2022
2022-2,100122241,2022
2022-2,100122242,2022
2022-2,100122253,2022
2022-2,100122254,2022
2022-2,100122256,2022
2022-2,100122257,2022
2022-2,100122258,2022
2022-2,100122270,2022
2022-2,100122271,2022
2022-2,100122284,2022
2022-2,100122288,2022
2022-2,100122290,2022
2022-2,100122291,2022
2022-2,100122298,2022
2022-2,100122302,2022
2022-2,100122303,2022
2022-2,100122305,2022
2022-2,100122316,2022
2022-2,100122329,2022
2022-2,100122332,2022
2022-2,100122334,2022
2022-2,100122335,2022
2022-2,100122368,2022
2022-2,100122369,2022
2022-2,100122377,2022
2022-2,100122378,2022
2022-2,100122388,2022
2022-2,100122397,2022
2022-2,100122413,2022
2022-2,100122419,2022
2022-2,100122427,2022
2022-2,100122429,2022
2022-2,100122430,2022
2022-2,100122431,2022
2022-2,100122434,2022
2022-2,100122435,2022
2022-2,100122440,2022
2022-2,100122453,2022
2022-2,100122458,2022
2022-2,100122467,2022
2022-2,100122478,2022
2022-2,100122481,2022
2022-2,100122496,2022
2022-2,100122499,2022
2022-2,100122502,2022
2022-2,100122509,2022
2022-2,100122511,2022
2022-2,100122518,2022
2022-2,100122529,2022
2022-2,100122564,2022
2022-2,100122571,2022
2022-2,100122572,2022
2022-2,100122583,2022
2022-2,100122589,2022
2022-2,100122590,2022
2022-2,100122592,2022
2022-2,100122605,2022
2022-2,100122608,2022
2022-2,100122612,2022
2022-2,100122615,2022
2022-2,100122616,2022
2022-2,100122619,2022
2022-2,100122626,2022
2022-2,100122627,2022
2022-2,100122636,2022
2022-2,100122640,2022
2022-2,100122642,2022
2022-2,100122652,2022
2022-2,100122656,2022
2022-2,100122666,2022
2022-2,100122667,2022
2022-2,100122680,2022
2022-2,100122682,2022
2022-2,100122686,2022
2022-2,100122687,2022
2022-2,100122694,2022
2022-2,100122703,2022
2022-2,100122720,2022
2022-2,100122733,2022
2022-2,100122758,2022
2022-2,100122760,2022
2022-2,100122765,2022
2022-2,100122777,2022
2022-2,100122783,2022
2022-2,100122787,2022
2022-2,100122791,2022
2022-2,100122799,2022
2022-2,100122801,2022
2022-2,100122805,2022
2022-2,100122809,2022
2022-2,100122816,2022
2022-2,100122822,2022
2022-2,100122832,2022
2022-2,100122838,2022
2022-2,100122871,2022
2022-2,100122873,2022
2022-2,100122877,2022
2022-2,100122902,2022
2022-2,100122903,2022
2022-2,100122904,2022
2022-2,100122906,2022
2022-2,100122908,2022
2022-2,100122910,2022
2022-2,100122911,2022
2022-2,100122912,2022
2022-2,100122917,2022
2022-2,100122925,2022
2022-2,100122939,2022
2022-2,100122947,2022
2022-2,100122951,2022
2022-2,100122975,2022
2022-2,100122987,2022
2022-2,100122997,2022
2022-2,100123004,2022
2022-2,100123008,2022
2022-2,100123014,2022
2022-2,100123018,2022
2022-2,100123025,2022
2022-2,100123032,2022
2022-2,100123035,2022
